"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 서귀포시 중문동","1675-1","1675","0001","남주(가동)","71.64","202104","29","7,500","1","1991","천제연로213번길 33-4",""
"제주특별자치도 서귀포시 중문동","1674-1","1674","0001","남주(나동)","63.79","202103","10","8,200","5","1991","천제연로213번길 33-4",""
"제주특별자치도 서귀포시 중문동","2108-1","2108","0001","다온","84.51","202107","16","16,500","4","2006","중문로 7",""
"제주특별자치도 서귀포시 중문동","2108-1","2108","0001","다온","84.51","202107","16","16,500","4","2006","중문로 7",""
"제주특별자치도 서귀포시 중문동","2473","2473","0000","마마스빌","64.37","202108","19","21,400","2","2015","중문관광로301번길 7",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","54.39","202011","25","7,000","1","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","84.54","202105","14","9,900","4","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","84.54","202107","31","13,700","5","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","54.39","202108","12","10,000","5","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","51.66","202109","28","9,500","5","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","2367-1","2367","0001","삼성홈스테이","17.9935","202011","5","6,000","4","2018","중문상로 10",""
"제주특별자치도 서귀포시 중문동","2367-1","2367","0001","삼성홈스테이","26.5902","202101","20","8,820","2","2018","중문상로 10",""
"제주특별자치도 서귀포시 중문동","2367-1","2367","0001","삼성홈스테이","17.1446","202104","14","8,150","7","2018","중문상로 10",""
"제주특별자치도 서귀포시 중문동","2367-1","2367","0001","삼성홈스테이","17.1446","202104","15","8,150","7","2018","중문상로 10","20210429"
"제주특별자치도 서귀포시 중문동","2367-1","2367","0001","삼성홈스테이","17.1446","202104","16","8,000","4","2018","중문상로 10","20210429"
"제주특별자치도 서귀포시 중문동","2367-1","2367","0001","삼성홈스테이","17.1446","202104","16","8,000","4","2018","중문상로 10",""
"제주특별자치도 서귀포시 중문동","2367-1","2367","0001","삼성홈스테이","17.1446","202105","11","8,200","6","2018","중문상로 10",""
"제주특별자치도 서귀포시 중문동","2367-1","2367","0001","삼성홈스테이","17.9935","202105","25","5,700","5","2018","중문상로 10",""
"제주특별자치도 서귀포시 중문동","2367-1","2367","0001","삼성홈스테이","17.1446","202109","28","7,300","4","2018","중문상로 10",""
"제주특별자치도 서귀포시 중문동","2382","2382","0000","상지에버그린빌","164.88","202104","12","45,000","4","2000","천제연로214번길 40",""
"제주특별자치도 서귀포시 중문동","2382","2382","0000","상지에버그린빌","164.88","202107","27","45,000","4","2000","천제연로214번길 40",""
"제주특별자치도 서귀포시 중문동","2364","2364","0000","상지타운(A동)","84.9675","202011","13","33,500","7","2013","천제연로178번길 39",""
"제주특별자치도 서귀포시 중문동","2364","2364","0000","상지타운(A동)","84.9675","202011","17","29,000","6","2013","천제연로178번길 39",""
"제주특별자치도 서귀포시 중문동","2364","2364","0000","상지타운(A동)","84.9675","202109","1","32,800","6","2013","천제연로178번길 39",""
"제주특별자치도 서귀포시 중문동","2068","2068","0000","엘로이빌","73.58","202108","28","22,000","5","2012","중문로26번길 14",""
"제주특별자치도 서귀포시 중문동","2012-2","2012","0002","엘로이빌2","78.35","202104","19","21,000","7","2015","중문상로 56",""
"제주특별자치도 서귀포시 중문동","2054-9","2054","0009","일성드림타운","84.3973","202012","7","28,000","8","2013","중문상로 34",""
"제주특별자치도 서귀포시 중문동","2054-9","2054","0009","일성드림타운","84.3973","202105","4","25,000","5","2013","중문상로 34",""
"제주특별자치도 서귀포시 중문동","2059-7","2059","0007","중문 스마트빌","23.3415","202102","16","8,500","3","2017","중문상로 41-3",""
"제주특별자치도 서귀포시 중문동","2059-7","2059","0007","중문 스마트빌","45.211","202103","4","20,000","5","2017","중문상로 41-3",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202010","6","29,000","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202011","11","28,000","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202011","12","28,500","5","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202011","13","28,800","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202011","14","28,000","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202011","27","24,850","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202012","5","29,000","4","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202012","10","28,000","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202012","17","27,000","4","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202012","25","28,400","3","2016","중문상로82번길 15","20210513"
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202101","13","28,700","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202101","16","30,000","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202101","19","26,000","4","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202101","19","29,600","4","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202101","19","26,000","4","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202101","22","25,900","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202101","25","26,500","4","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202102","5","28,900","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202102","8","32,000","5","2016","중문상로82번길 15","20210305"
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202102","8","26,000","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202102","10","30,000","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202102","19","30,850","5","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202102","24","30,000","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202102","27","30,500","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202103","1","26,100","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202103","5","32,000","5","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202103","13","30,500","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202103","16","26,300","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202103","30","30,500","4","2016","중문상로82번길 15","20210908"
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202103","31","30,500","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202104","2","31,700","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202104","5","30,000","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202104","6","32,000","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202104","8","30,500","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202104","12","31,500","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202104","12","32,500","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202104","15","30,500","5","2016","중문상로82번길 15","20210831"
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202104","20","33,000","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202104","20","27,000","5","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202104","28","28,000","4","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202105","1","28,400","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202105","8","26,700","2","2016","중문상로82번길 15","20210603"
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202105","8","26,700","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202105","10","25,900","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202105","18","30,000","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202105","25","33,000","2","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202105","28","25,850","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202106","2","26,300","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202106","28","28,000","4","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202107","3","31,500","5","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202107","5","28,000","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202107","10","33,400","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202108","3","31,000","1","2016","중문상로82번길 15","20211028"
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202108","11","30,500","4","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202108","13","29,800","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202108","31","30,500","5","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202109","7","32,000","3","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","68.93","202109","10","30,000","1","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","84.89","202109","30","32,500","5","2016","중문상로82번길 15",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","202010","15","12,000","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","202012","19","11,500","2","2002","천제연로232번길 18-5","20210119"
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","202012","30","9,300","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","202101","26","10,000","4","2002","천제연로232번길 18-5","20210226"
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","202101","28","10,000","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","202105","11","11,500","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","202105","26","13,000","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","202107","1","12,000","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","59.3599","202107","15","13,300","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","202108","17","14,500","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","202108","31","14,000","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","202108","31","14,000","4","2002","천제연로232번길 18-5","20210906"
"제주특별자치도 서귀포시 중문동","2140-17","2140","0017","중문일류리조트빌","84.58","202011","21","17,700","2","2002","천제연로178번길 14-1",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202011","5","20,500","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202011","6","21,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202011","12","14,500","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202011","20","15,100","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202011","21","17,700","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202011","26","18,200","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202012","1","16,800","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202012","6","18,450","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202012","9","17,000","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202012","14","18,700","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202012","18","19,400","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202012","18","19,500","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202012","20","18,200","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202012","22","21,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202012","25","18,300","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202101","5","16,500","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202101","7","19,500","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202101","7","19,500","5","2003","천제연로 239","20210119"
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202101","20","16,300","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202101","28","20,000","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202102","15","19,000","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202102","18","18,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202102","18","18,000","3","2003","천제연로 239","20210308"
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202102","20","23,500","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202102","23","19,000","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202103","2","18,200","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202103","3","18,600","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202103","11","20,800","5","2003","천제연로 239","20210402"
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202103","11","20,800","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202103","11","18,200","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202103","12","19,400","4","2003","천제연로 239","20210323"
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202103","23","19,000","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202104","10","19,500","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202104","13","19,000","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202104","15","18,600","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202104","19","20,000","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202104","23","23,000","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202104","26","20,450","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202105","1","17,900","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202105","3","19,000","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202105","7","20,700","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202105","8","21,000","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202105","10","17,100","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202105","13","17,500","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202105","17","17,500","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202105","17","20,500","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202105","25","19,000","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202105","27","18,500","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202106","1","20,500","3","2003","천제연로 239","20210726"
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202106","5","22,700","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202106","9","22,000","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202106","23","22,900","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202106","23","21,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202106","28","20,500","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202107","1","20,500","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202107","11","23,000","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202107","16","21,000","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202107","21","22,700","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202107","28","23,000","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","202108","12","23,000","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202108","24","22,000","2","2003","천제연로 239","20211008"
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202109","2","22,000","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202109","17","20,500","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","202109","29","22,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","202109","30","24,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202011","28","7,900","4","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202011","30","9,000","2","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202012","14","7,200","2","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202101","15","6,800","1","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202101","18","7,200","5","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202103","20","6,700","4","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","59.4341","202104","1","9,500","3","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","59.4341","202104","4","10,500","3","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","59.4341","202105","17","10,000","5","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202105","27","6,300","4","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","59.4341","202105","28","9,000","4","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","59.4341","202106","15","9,200","5","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202106","15","7,800","4","2000","중산간동로 7678","20210825"
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202106","22","8,500","1","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202107","15","8,400","3","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 토평동","175","0175","0000","토평반석타운(가동,나동)","42.2624","202109","29","7,900","4","2000","중산간동로 7678",""
"제주특별자치도 서귀포시 표선면 표선리","1608-4","1608","0004","다움채","136.5058","202102","10","44,500","6","2017","표선관정로 70-11",""
"제주특별자치도 서귀포시 표선면 표선리","1608-4","1608","0004","다움채","80.9348","202106","15","17,000","1","2017","표선관정로 70-11",""
"제주특별자치도 서귀포시 표선면 표선리","681","0681","0000","두레빌라트","81.02","202012","18","13,000","1","2000","표선중앙로80번길 25",""
"제주특별자치도 서귀포시 표선면 표선리","1591-5","1591","0005","세베스트아파트","83.0104","202105","18","33,000","4","2019","표선동서로193번길 37",""
"제주특별자치도 서귀포시 표선면 표선리","1591-5","1591","0005","세베스트아파트","84.9684","202107","22","32,500","2","2019","표선동서로193번길 37",""
"제주특별자치도 서귀포시 표선면 표선리","1591-5","1591","0005","세베스트아파트","84.9684","202107","28","36,000","6","2019","표선동서로193번길 37",""
"제주특별자치도 서귀포시 표선면 표선리","1591-5","1591","0005","세베스트아파트","84.6284","202108","25","34,000","6","2019","표선동서로193번길 37",""
"제주특별자치도 서귀포시 표선면 표선리","1549-3","1549","0003","에이원시티빌","78.21","202010","21","24,000","4","2017","표선동서로193번길 31-1",""
"제주특별자치도 서귀포시 표선면 표선리","1549-3","1549","0003","에이원시티빌","78.97","202011","30","27,000","5","2017","표선동서로193번길 31-1",""
"제주특별자치도 서귀포시 표선면 표선리","1549-3","1549","0003","에이원시티빌","78.97","202105","20","26,000","6","2017","표선동서로193번길 31-1",""
"제주특별자치도 서귀포시 표선면 표선리","1549-3","1549","0003","에이원시티빌","78.97","202105","31","25,000","5","2017","표선동서로193번길 31-1",""
"제주특별자치도 서귀포시 표선면 표선리","1536-1","1536","0001","청담휴클래스","84.9476","202106","16","27,250","7","2016","표선동서로61번길 127",""
"제주특별자치도 서귀포시 표선면 표선리","1536-1","1536","0001","청담휴클래스","84.9176","202108","13","28,500","4","2016","표선동서로61번길 127",""
