"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 서구 치평동","1202-2","1202","2","랜드피아오피스텔","30.42","202109","1","6,200","12","2005","상무중앙로 114",""
"광주광역시 서구 치평동","1254-4","1254","4","상무구영드림빌","52.2","202011","26","8,200","5","2003","상무평화로 89",""
"광주광역시 서구 치평동","1254-4","1254","4","상무구영드림빌","38.22","202101","25","6,900","8","2003","상무평화로 89",""
"광주광역시 서구 치평동","1254-4","1254","4","상무구영드림빌","51.2","202104","20","8,200","4","2003","상무평화로 89",""
"광주광역시 서구 치평동","1254-4","1254","4","상무구영드림빌","33.93","202105","3","5,500","11","2003","상무평화로 89",""
"광주광역시 서구 치평동","1254-4","1254","4","상무구영드림빌","38.22","202105","3","6,400","10","2003","상무평화로 89",""
"광주광역시 서구 치평동","1218","1218","0","상무리채1","29.97","202010","30","7,500","2","2014","시청로 71",""
"광주광역시 서구 치평동","1218","1218","0","상무리채1","22.96","202011","5","5,000","3","2014","시청로 71",""
"광주광역시 서구 치평동","1218","1218","0","상무리채1","22.96","202102","22","6,150","3","2014","시청로 71",""
"광주광역시 서구 치평동","1218","1218","0","상무리채1","22.96","202102","22","5,880","2","2014","시청로 71",""
"광주광역시 서구 치평동","1218","1218","0","상무리채1","29.97","202105","31","8,000","4","2014","시청로 71",""
"광주광역시 서구 치평동","1258-5","1258","5","상무리채2","27.94","202012","28","8,300","5","2014","시청로 13",""
"광주광역시 서구 치평동","1258-5","1258","5","상무리채2","27.94","202102","5","7,300","3","2014","시청로 13",""
"광주광역시 서구 치평동","1258-5","1258","5","상무리채2","27.94","202102","26","7,100","3","2014","시청로 13",""
"광주광역시 서구 치평동","1258-5","1258","5","상무리채2","30.48","202106","9","7,550","4","2014","시청로 13",""
"광주광역시 서구 치평동","1258-5","1258","5","상무리채2","27.94","202107","21","7,000","5","2014","시청로 13",""
"광주광역시 서구 치평동","1258-5","1258","5","상무리채2","28.69","202107","22","7,500","3","2014","시청로 13",""
"광주광역시 서구 치평동","1258-5","1258","5","상무리채2","31.78","202109","23","9,000","3","2014","시청로 13",""
"광주광역시 서구 치평동","1220-3","1220","3","상무지구 영무예다음 주상복합","39.14","202101","28","15,309","7","2020","시청로 64",""
"광주광역시 서구 치평동","1220-3","1220","3","상무지구 영무예다음 주상복합","22.85","202103","29","8,300","8","2020","시청로 64",""
"광주광역시 서구 치평동","1220-3","1220","3","상무지구 영무예다음 주상복합","39.14","202105","24","15,309","6","2020","시청로 64",""
"광주광역시 서구 치평동","1220-3","1220","3","상무지구 영무예다음 주상복합","22.85","202107","5","7,500","8","2020","시청로 64",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202010","13","11,200","6","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202010","13","11,200","26","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202011","26","9,000","7","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202012","9","10,900","7","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202101","4","10,000","12","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202101","9","11,700","23","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202101","29","11,000","9","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202102","4","11,600","17","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","23.68","202102","18","7,100","23","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","26.84","202103","17","7,800","6","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202103","26","10,000","17","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","51.14","202104","6","17,300","23","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202104","22","11,650","16","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","26.84","202105","7","9,000","16","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","26.84","202105","12","9,400","25","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202105","18","11,750","18","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","51.14","202106","26","17,500","13","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202107","26","11,000","7","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202108","25","9,500","9","2016","시청로 77",""
"광주광역시 서구 치평동","1210-3","1210","3","샌트럴시티오피스텔","31.61","202109","17","9,950","4","2016","시청로 77",""
"광주광역시 서구 치평동","1230-5","1230","5","세븐오피스텔","32.22","202011","14","3,550","6","2004","시청로56번길 8",""
"광주광역시 서구 치평동","1230-5","1230","5","세븐오피스텔","59.99","202102","10","5,700","6","2004","시청로56번길 8","20210223"
"광주광역시 서구 치평동","1230-5","1230","5","세븐오피스텔","59.99","202102","23","5,700","6","2004","시청로56번길 8","20210315"
"광주광역시 서구 치평동","1230-5","1230","5","세븐오피스텔","59.99","202103","15","5,700","6","2004","시청로56번길 8",""
"광주광역시 서구 치평동","1230-5","1230","5","세븐오피스텔","32.33","202105","22","3,400","6","2004","시청로56번길 8",""
"광주광역시 서구 치평동","1230-5","1230","5","세븐오피스텔","32.22","202106","21","3,700","7","2004","시청로56번길 8",""
"광주광역시 서구 치평동","1230-5","1230","5","세븐오피스텔","32.22","202107","17","3,700","8","2004","시청로56번길 8",""
"광주광역시 서구 치평동","1230-5","1230","5","세븐오피스텔","59.99","202108","10","6,500","6","2004","시청로56번길 8","20210824"
"광주광역시 서구 치평동","1230-5","1230","5","세븐오피스텔","59.99","202108","10","6,500","6","2004","시청로56번길 8",""
"광주광역시 서구 치평동","1240-10","1240","10","수림오피스텔","30.03","202102","18","3,650","5","2003","시청로50번길 14",""
"광주광역시 서구 치평동","1240-10","1240","10","수림오피스텔","30.03","202108","6","3,050","8","2003","시청로50번길 14",""
"광주광역시 서구 치평동","1223-1","1223","1","스타타워","21.84","202012","21","5,300","13","2008","운천로 247",""
"광주광역시 서구 치평동","1223-1","1223","1","스타타워","21.36","202102","20","4,250","12","2008","운천로 247","20210319"
"광주광역시 서구 치평동","1223-1","1223","1","스타타워","31.9","202102","25","4,800","11","2008","운천로 247","20210308"
"광주광역시 서구 치평동","1223-1","1223","1","스타타워","31.9","202102","25","4,800","11","2008","운천로 247",""
"광주광역시 서구 치평동","1223-1","1223","1","스타타워","21.36","202103","19","4,250","12","2008","운천로 247",""
"광주광역시 서구 치평동","1223-1","1223","1","스타타워","21","202106","26","4,200","13","2008","운천로 247",""
"광주광역시 서구 치평동","1223-1","1223","1","스타타워","21.84","202108","2","4,250","11","2008","운천로 247",""
"광주광역시 서구 치평동","1223-1","1223","1","스타타워","21.36","202108","12","4,380","12","2008","운천로 247",""
"광주광역시 서구 치평동","1223-1","1223","1","스타타워","21.84","202108","18","3,300","11","2008","운천로 247",""
"광주광역시 서구 치평동","241-3","241","3","아트빌","86.58","202103","15","30,000","4","2007","마륵복개로 147",""
"광주광역시 서구 치평동","241-3","241","3","아트빌","34.41","202105","15","10,950","3","2007","마륵복개로 147",""
"광주광역시 서구 치평동","1187-2","1187","2","월계수타운","43.68","202012","7","7,100","4","2002","치평로 116",""
"광주광역시 서구 치평동","1187-2","1187","2","월계수타운","43.68","202101","25","7,100","4","2002","치평로 116",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.93","202012","16","25,500","6","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202103","16","26,000","13","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202103","25","28,000","30","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202104","20","26,000","28","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202105","3","26,250","21","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.93","202106","5","26,300","22","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202106","17","28,900","31","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.93","202106","21","26,300","6","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.56","202108","4","26,500","9","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202108","5","27,000","10","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202108","11","26,500","5","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.93","202108","15","27,200","13","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202108","17","27,400","30","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.93","202108","27","28,300","19","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.93","202108","28","27,000","21","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202108","31","27,000","8","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202109","3","26,500","9","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.93","202109","7","28,500","15","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.48","202109","11","27,300","10","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.93","202109","14","27,700","25","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.93","202109","15","27,500","6","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.93","202109","16","26,750","7","2018","시청로 92",""
"광주광역시 서구 치평동","1209","1209","0","유탑 유블레스 트윈시티","84.98","202109","30","26,500","18","2018","시청로 92",""
"광주광역시 서구 치평동","1187","1187","0","정연오피스타운","31.32","202011","24","5,750","4","2001","치평로 124",""
"광주광역시 서구 치평동","1187","1187","0","정연오피스타운","31.32","202011","24","5,600","7","2001","치평로 124",""
"광주광역시 서구 치평동","1187","1187","0","정연오피스타운","31.32","202012","26","5,700","6","2001","치평로 124",""
"광주광역시 서구 치평동","1187","1187","0","정연오피스타운","31.32","202012","26","5,700","6","2001","치평로 124",""
"광주광역시 서구 치평동","1187-3","1187","3","정연하이빌","64.26","202011","30","14,500","5","2002","치평로 112",""
"광주광역시 서구 치평동","1187-3","1187","3","정연하이빌","34.02","202012","15","5,850","5","2002","치평로 112",""
"광주광역시 서구 치평동","1187-3","1187","3","정연하이빌","42.21","202101","22","6,000","5","2002","치평로 112",""
"광주광역시 서구 치평동","1187-3","1187","3","정연하이빌","34.02","202104","22","5,650","4","2002","치평로 112",""
"광주광역시 서구 치평동","1187-3","1187","3","정연하이빌","21.78","202105","28","4,200","5","2002","치평로 112",""
"광주광역시 서구 치평동","1187-3","1187","3","정연하이빌","34.02","202105","30","7,500","3","2002","치평로 112",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202010","8","9,300","14","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202010","8","9,300","14","2014","시청로 97","20201020"
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202010","9","8,050","8","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202011","8","9,500","21","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202011","25","8,800","8","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202012","2","8,800","23","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202012","15","8,800","7","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202012","16","8,500","5","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202012","23","9,500","24","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202101","12","8,600","6","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202101","15","8,050","8","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202101","25","8,800","10","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202101","26","9,500","21","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202101","27","8,150","10","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202101","28","8,350","15","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202102","8","8,200","19","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202102","15","8,710","8","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202102","22","8,800","7","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202102","22","9,100","18","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202102","22","9,400","21","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202102","26","9,150","13","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202103","8","8,500","19","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202103","13","9,750","28","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202103","13","9,100","18","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202103","19","9,300","17","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202103","29","9,050","14","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","60.38","202103","30","22,800","24","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202103","31","9,000","11","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202103","31","9,300","13","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202103","31","9,800","27","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202104","2","8,800","8","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202104","8","8,400","13","2014","시청로 97","20210415"
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202104","8","8,400","13","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202104","20","9,000","11","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202104","30","9,500","12","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202105","4","8,700","4","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202105","4","8,850","10","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","58.41","202105","5","18,300","26","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202105","12","8,000","4","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202105","12","9,600","24","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202105","13","8,800","9","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202105","13","9,700","27","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202105","31","9,450","23","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202105","31","9,000","23","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202106","11","9,250","16","2014","시청로 97","20210616"
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202106","11","9,250","16","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202106","21","9,000","16","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202106","21","9,000","16","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","79.33","202107","3","21,700","15","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202107","16","8,100","5","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202107","17","9,000","12","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202107","26","9,050","17","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202107","28","8,800","6","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202108","14","9,050","12","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202108","14","8,400","15","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202108","19","8,500","4","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202108","20","8,400","4","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","79.33","202109","1","22,200","17","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202109","6","7,750","13","2014","시청로 97",""
"광주광역시 서구 치평동","1203-1","1203","1","중흥에스-클래스스카이31","29.94","202109","11","8,950","21","2014","시청로 97",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","132.44","202010","20","38,400","8","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","156.71","202011","4","40,500","4","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","178.52","202011","7","50,000","3","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","132.44","202011","14","39,000","9","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","156.71","202012","14","43,500","15","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","156.71","202101","11","43,500","13","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","156.71","202101","28","43,000","11","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","156.71","202102","23","42,000","7","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","156.71","202102","27","44,800","8","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","132.44","202103","26","41,000","15","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","156.71","202104","29","45,000","2","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","178.52","202106","16","55,700","11","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","156.71","202107","15","48,000","2","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","156.71","202107","17","48,000","12","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1206-3","1206","3","치평동 로잔티움파크","156.71","202108","27","50,000","11","2006","시청로96번길 15",""
"광주광역시 서구 치평동","1185-6","1185","6","휴먼빌딩","99.75","202101","29","22,000","4","2003","상무중앙로 103",""
"광주광역시 서구 치평동","1185-6","1185","6","휴먼빌딩","34.96","202106","5","6,200","6","2003","상무중앙로 103",""
"광주광역시 서구 치평동","1185-6","1185","6","휴먼빌딩","22.91","202106","15","4,700","5","2003","상무중앙로 103",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","30.68","202011","5","10,400","10","2018","회재로 1050",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","29.24","202011","10","10,500","10","2018","회재로 1050",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","31.37","202011","20","11,000","8","2018","회재로 1050",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","31.79","202012","9","10,600","9","2018","회재로 1050",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","32.01","202101","30","12,500","14","2018","회재로 1050",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","31.06","202103","8","10,300","3","2018","회재로 1050",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","30.68","202104","7","11,300","6","2018","회재로 1050",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","31.79","202104","28","10,700","6","2018","회재로 1050",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","31.79","202105","4","10,450","4","2018","회재로 1050",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","31.79","202106","18","11,000","6","2018","회재로 1050",""
"광주광역시 서구 풍암동","1106-1","1106","1","캐슬온리뷰","31.37","202107","23","11,000","11","2018","회재로 1050",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","31.66","202010","29","6,750","3","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","35.36","202011","15","6,500","4","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","45.43","202102","6","8,580","7","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","31.66","202103","12","6,030","5","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","27.08","202103","12","5,450","5","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","27.08","202103","12","5,500","5","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","27.08","202103","12","5,450","2","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","27.08","202103","12","5,500","4","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","31.66","202103","12","6,500","3","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","27.08","202105","18","5,530","2","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","27.08","202105","28","5,850","7","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","35.36","202108","16","7,400","2","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","27.08","202108","16","5,900","4","2013","내방로 349",""
"광주광역시 서구 화정동","23-37","23","37","유탑유블레스","27.08","202109","6","5,300","2","2013","내방로 349",""
