"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202012","7","9,500","18","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202012","12","9,500","12","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202012","14","9,500","14","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202012","26","9,250","17","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202101","9","9,700","22","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202101","21","9,450","6","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202101","28","9,680","14","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202101","30","9,650","3","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202102","23","9,500","5","2006","침산로 153","20210427"
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202102","24","9,800","18","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","91.76","202102","26","25,800","3","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202103","27","9,300","12","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202104","27","9,500","5","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202105","27","8,500","19","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202106","3","10,400","5","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202107","3","9,850","3","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202107","31","10,000","10","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","82.24","202108","13","25,400","15","2006","침산로 153",""
"대구광역시 북구 침산동","101-1","101","1","침산동 삼정 그린코아","68.44","202011","3","13,500","6","2005","중앙대로 570",""
"대구광역시 북구 침산동","101-1","101","1","침산동 삼정 그린코아","68.44","202101","15","12,300","4","2005","중앙대로 570",""
"대구광역시 북구 침산동","101-1","101","1","침산동 삼정 그린코아","52.59","202101","15","11,900","9","2005","중앙대로 570",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202011","14","9,900","11","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202012","18","10,000","19","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202012","19","8,700","11","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202012","30","9,800","20","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202102","5","10,400","19","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202102","16","10,600","16","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202103","14","10,000","19","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202104","8","10,450","10","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202105","4","9,300","9","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202105","28","9,500","19","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202106","30","10,500","12","2013","침산로21길 39",""
"대구광역시 북구 침산동","385-10","385","10","침산태왕아너스로뎀","32.36","202107","17","9,500","15","2013","침산로21길 39",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202011","11","9,400","23","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202011","21","8,800","15","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202011","29","9,500","29","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","47.36","202012","8","15,300","4","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202101","7","8,800","21","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202101","7","9,250","31","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202101","21","8,700","6","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","47.36","202102","3","17,800","33","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","47.36","202102","22","17,800","7","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202102","22","9,500","33","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202103","2","9,000","17","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202103","9","9,000","33","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202103","11","9,200","31","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202103","13","9,100","15","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202103","16","9,200","27","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","47.36","202103","17","18,000","31","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202103","18","9,100","20","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202103","20","9,100","15","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202103","25","8,800","5","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202104","28","8,200","9","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","47.36","202105","18","17,500","35","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202105","20","8,800","7","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202106","1","9,100","31","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202106","1","9,000","21","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202106","30","8,000","7","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202107","3","8,500","6","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","47.36","202107","5","16,000","34","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","47.36","202107","16","17,700","20","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202107","27","9,400","33","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","47.36","202107","29","16,900","19","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202108","5","9,200","8","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202109","4","9,000","24","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","47.36","202109","8","15,950","4","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202109","10","9,000","19","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202109","11","8,600","10","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202109","13","9,100","29","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202109","17","8,900","23","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","47.36","202109","26","17,800","22","2017","성북로 70",""
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202109","28","9,200","10","2017","성북로 70","20211005"
"대구광역시 북구 침산동","1761","1761","0","침산화성파크드림","29.91","202109","29","9,500","28","2017","성북로 70",""
"대구광역시 북구 태전동","497-1","497","1","	(497-1)	","31.36","202106","18","4,500","4","2004","학정로9길 24",""
"대구광역시 서구 비산동","1336-1","1336","1","(1336-1)","84.28","202011","20","21,716","3","2020","서대구로 345",""
"대구광역시 서구 비산동","1336-1","1336","1","(1336-1)","84.81","202011","30","21,660","3","2020","서대구로 345",""
"대구광역시 서구 비산동","1336-1","1336","1","(1336-1)","84.9","202012","11","21,470","3","2020","서대구로 345",""
"대구광역시 서구 비산동","1336-1","1336","1","(1336-1)","84.95","202012","12","22,388","3","2020","서대구로 345",""
"대구광역시 서구 비산동","367-20","367","20","(367-20)","71.97","202011","1","17,000","6","2014","국채보상로67안길 14-1",""
"대구광역시 서구 비산동","138-20","138","20","비산 행강","84.99","202101","31","25,000","6","2019","국채보상로81길 33",""
"대구광역시 서구 비산동","138-20","138","20","비산 행강","71.93","202105","25","22,400","6","2019","국채보상로81길 33",""
"대구광역시 서구 비산동","1252-2","1252","2","페르 하우스트","84.86","202103","11","26,300","11","2019","달서천로41길 75",""
"대구광역시 서구 평리동","844-3","844","3","(844-3)","75.07","202101","26","19,800","6","2015","문화로61길 7-1",""
"대구광역시 서구 평리동","1435-2","1435","2","다인그린빌","57.63","202104","30","20,400","2","2021","평리로55길 21",""
"대구광역시 서구 평리동","1435-2","1435","2","다인그린빌","76.41","202106","1","26,000","2","2021","평리로55길 21",""
"대구광역시 서구 평리동","1435-2","1435","2","다인그린빌","70.55","202106","18","24,500","2","2021","평리로55길 21",""
"대구광역시 서구 평리동","1435-2","1435","2","다인그린빌","55.87","202108","12","19,200","2","2021","평리로55길 21",""
"대구광역시 서구 평리동","1062-1","1062","1","다인하이빌","70.12","202103","11","20,000","2","2018","통학로28길 5-47",""
"대구광역시 서구 평리동","1425-3","1425","3","다인하이츠","64.01","202103","15","18,900","2","2019","평리로55길 54",""
"대구광역시 서구 평리동","1425-3","1425","3","다인하이츠","64.01","202104","9","18,000","2","2019","평리로55길 54",""
"대구광역시 서구 평리동","1094-5","1094","5","칸타빌 평리 아파트","84.17","202012","15","28,000","4","null","서대구로 152-1",""
"대구광역시 서구 평리동","711-7","711","7","행강 타운","70.56","202108","24","21,000","6","2015","통학로38길 14",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202010","14","10,000","10","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202010","17","9,000","6","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202010","27","7,900","5","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202010","27","7,900","5","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202011","11","9,000","11","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","53.57","202011","30","21,718","14","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202012","3","8,480","6","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202103","3","8,500","11","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202103","15","9,000","8","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202103","23","9,000","5","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202104","8","9,000","6","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202104","12","9,000","4","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202108","14","8,600","10","2013","청수로24길 41",""
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202108","14","8,600","10","2013","청수로24길 41","20210817"
"대구광역시 수성구 두산동","88","88","0","	(88)	","26.16","202109","2","7,850","11","2013","청수로24길 41",""
"대구광역시 수성구 두산동","105","105","0","대우트럼프월드 수성","107.46","202102","10","41,500","13","2007","동대구로 59",""
"대구광역시 수성구 두산동","105","105","0","대우트럼프월드 수성","97.48","202103","19","42,500","13","2007","동대구로 59",""
"대구광역시 수성구 두산동","105","105","0","대우트럼프월드 수성","97.48","202103","19","43,000","7","2007","동대구로 59",""
"대구광역시 수성구 두산동","105","105","0","대우트럼프월드 수성","100.85","202103","29","40,000","7","2007","동대구로 59",""
"대구광역시 수성구 두산동","105","105","0","대우트럼프월드 수성","97.48","202105","4","45,000","6","2007","동대구로 59",""
"대구광역시 수성구 두산동","87-6","87","6","수성 헤센 더테라스","49.68","202010","9","29,990","28","2020","청수로24길 59",""
"대구광역시 수성구 두산동","87-6","87","6","수성 헤센 더테라스","26.19","202104","13","15,100","23","2020","청수로24길 59",""
"대구광역시 수성구 두산동","87-6","87","6","수성 헤센 더테라스","26.19","202104","27","14,390","24","2020","청수로24길 59",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","27.9","202011","28","12,000","9","2015","청수로 108",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","24","202012","17","8,500","7","2015","청수로 108",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","26.88","202101","6","12,000","11","2015","청수로 108",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","26.88","202101","11","9,340","10","2015","청수로 108",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","26.88","202101","19","11,000","9","2015","청수로 108",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","26.88","202101","19","11,000","10","2015","청수로 108",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","24","202103","16","8,000","4","2015","청수로 108",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","26.88","202104","2","10,000","12","2015","청수로 108",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","24","202108","24","11,000","12","2015","청수로 108",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","24","202108","30","7,596","9","2015","청수로 108",""
"대구광역시 수성구 두산동","13","13","0","퍼플하임수성","24","202109","2","7,436","9","2015","청수로 108",""
"대구광역시 수성구 만촌동","1377","1377","0","1","79.61","202010","7","23,600","6","2016","동원로28길 52-4",""
"대구광역시 수성구 만촌동","1377","1377","0","1","79.61","202102","1","24,000","6","2016","동원로28길 52-4",""
"대구광역시 수성구 범물동","701","701","0","(701)","84.29","202103","10","28,107","6","null","지범로48길 31",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","29.98","202011","22","17,000","8","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","46.29","202011","30","29,350","19","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","29.98","202012","21","17,000","8","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","29.98","202012","30","18,000","12","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","29.98","202101","29","18,000","11","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","39.51","202102","25","25,000","16","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","29.98","202103","18","20,505","24","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","29.98","202104","29","18,100","13","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","39.51","202105","22","24,300","9","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","29.98","202106","4","17,700","13","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","29.98","202108","1","16,900","10","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","551-7","551","7","범어네거리 클래시아","39.51","202109","25","25,000","22","2020","달구벌대로480길 9",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.96","202010","6","12,500","17","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","46.12","202010","7","19,300","18","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202011","7","16,000","25","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202011","20","13,000","22","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","46.12","202011","27","21,500","29","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202012","11","16,000","25","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202012","16","12,500","10","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202012","19","12,400","13","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202012","31","14,000","27","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","46.12","202012","31","22,500","33","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202101","20","15,500","24","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202102","18","15,800","28","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","46.12","202103","5","22,000","22","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202103","15","16,000","29","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","27.04","202103","17","11,600","6","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","46.12","202103","20","22,000","25","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","46.12","202103","23","26,000","31","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202103","30","12,500","7","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","46.12","202104","15","21,540","28","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202104","26","13,700","32","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202106","18","14,040","20","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202106","30","13,000","10","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202107","12","13,300","33","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","46.12","202108","8","21,000","34","2017","동대구로 336","20211006"
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202108","11","15,000","35","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","46.12","202109","6","21,500","16","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","27.04","202109","17","12,000","18","2017","동대구로 336",""
"대구광역시 수성구 범어동","177-3","177","3","범어동 주거복합","29.8","202109","29","12,850","5","2017","동대구로 336",""
"대구광역시 수성구 범어동","2248","2248","0","범어라온프라이빗","84.98","202011","14","39,300","5","2016","동대구로55길 11",""
"대구광역시 수성구 범어동","2248","2248","0","범어라온프라이빗","84.98","202011","14","46,000","10","2016","동대구로55길 11",""
"대구광역시 수성구 범어동","2248","2248","0","범어라온프라이빗","84.98","202011","24","45,000","6","2016","동대구로55길 11",""
"대구광역시 수성구 범어동","2248","2248","0","범어라온프라이빗","84.98","202011","26","42,500","4","2016","동대구로55길 11","20210622"
"대구광역시 수성구 범어동","2248","2248","0","범어라온프라이빗","84.98","202011","26","42,500","4","2016","동대구로55길 11",""
"대구광역시 수성구 범어동","2248","2248","0","범어라온프라이빗","84.98","202011","28","46,500","16","2016","동대구로55길 11",""
"대구광역시 수성구 범어동","2248","2248","0","범어라온프라이빗","84.98","202101","6","51,000","3","2016","동대구로55길 11",""
"대구광역시 수성구 범어동","2248","2248","0","범어라온프라이빗","84.98","202101","16","54,000","15","2016","동대구로55길 11",""
"대구광역시 수성구 범어동","2248","2248","0","범어라온프라이빗","84.98","202103","12","55,400","16","2016","동대구로55길 11",""
"대구광역시 수성구 범어동","2248","2248","0","범어라온프라이빗","84.98","202103","12","55,400","16","2016","동대구로55길 11","20210329"
"대구광역시 수성구 범어동","2257","2257","0","범어센트럴푸르지오","75.32","202011","10","40,400","11","2019","상록로 15",""
"대구광역시 수성구 범어동","2257","2257","0","범어센트럴푸르지오","75.32","202101","9","45,000","14","2019","상록로 15",""
"대구광역시 수성구 범어동","2257","2257","0","범어센트럴푸르지오","59.95","202101","13","35,900","28","2019","상록로 15",""
"대구광역시 수성구 범어동","2257","2257","0","범어센트럴푸르지오","75.32","202101","23","51,000","27","2019","상록로 15",""
"대구광역시 수성구 범어동","2257","2257","0","범어센트럴푸르지오","75.32","202107","12","57,250","15","2019","상록로 15",""
"대구광역시 수성구 범어동","2237","2237","0","범어숲 화성파크드림 S","51.53","202011","17","17,000","7","2013","동대구로 376",""
"대구광역시 수성구 범어동","2237","2237","0","범어숲 화성파크드림 S","48.96","202012","24","17,800","4","2013","동대구로 376",""
"대구광역시 수성구 범어동","2237","2237","0","범어숲 화성파크드림 S","45.42","202102","15","17,000","2","2013","동대구로 376",""
"대구광역시 수성구 범어동","2237","2237","0","범어숲 화성파크드림 S","51.91","202103","7","21,700","15","2013","동대구로 376",""
"대구광역시 수성구 범어동","2237","2237","0","범어숲 화성파크드림 S","45.42","202104","12","15,600","2","2013","동대구로 376",""
"대구광역시 수성구 범어동","2237","2237","0","범어숲 화성파크드림 S","48.96","202106","26","18,800","10","2013","동대구로 376",""
"대구광역시 수성구 범어동","45-29","45","29","범어오피스텔","80.7","202103","19","16,000","12","1992","동대구로 390",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202010","4","26,000","17","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.06","202011","16","27,500","8","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.06","202012","28","23,800","10","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.06","202101","30","29,000","21","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.37","202102","15","28,000","18","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","55.82","202102","17","33,000","32","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.06","202102","19","28,600","32","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.37","202102","27","28,500","28","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.37","202103","6","28,600","21","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.06","202103","15","27,000","10","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202103","27","30,000","11","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.06","202103","27","30,000","26","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.37","202103","31","29,500","12","2017"," ","20210719"
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.94","202104","3","30,000","34","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.06","202104","3","28,800","34","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202104","3","26,800","17","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.94","202104","4","29,500","15","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202106","11","27,500","25","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202106","11","28,500","26","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.94","202106","24","31,000","24","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202106","24","28,600","17","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202106","29","29,000","8","2017"," ","20210906"
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202107","16","30,200","28","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.37","202107","19","31,000","33","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202107","21","30,500","26","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202107","22","30,700","25","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.06","202107","29","30,000","14","2017"," ","20211012"
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202108","3","30,500","23","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202108","14","29,700","14","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.43","202109","13","29,000","8","2017"," ",""
"대구광역시 수성구 범어동","175-1","175","1","브라운스톤 범어","54.37","202109","13","29,500","12","2017"," ",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","27.56","202102","22","9,500","3","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","28.86","202103","8","12,100","3","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202103","10","12,000","8","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202103","10","12,000","6","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","28.86","202103","15","12,100","3","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202103","15","12,672","5","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","25.53","202103","17","9,900","7","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.68","202103","26","12,000","5","2013","동대구로59길 14-2",""
