"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강남구 대치동","890-59","890","59","선릉역 롯데골드로즈2","39","202107","13","29,000","12","2004","선릉로86길 31",""
"서울특별시 강남구 대치동","890-59","890","59","선릉역 롯데골드로즈2","44.46","202108","9","40,000","15","2004","선릉로86길 31",""
"서울특별시 강남구 대치동","890-59","890","59","선릉역 롯데골드로즈2","34.32","202108","11","27,000","18","2004","선릉로86길 31",""
"서울특별시 강남구 대치동","890-59","890","59","선릉역 롯데골드로즈2","39","202108","14","29,000","10","2004","선릉로86길 31",""
"서울특별시 강남구 대치동","890-59","890","59","선릉역 롯데골드로즈2","44.46","202108","21","38,300","14","2004","선릉로86길 31",""
"서울특별시 강남구 대치동","890-59","890","59","선릉역 롯데골드로즈2","34.32","202108","28","24,800","10","2004","선릉로86길 31",""
"서울특별시 강남구 대치동","890-59","890","59","선릉역 롯데골드로즈2","39","202108","30","29,300","6","2004","선릉로86길 31",""
"서울특별시 강남구 대치동","890-59","890","59","선릉역 롯데골드로즈2","44.46","202109","24","40,000","16","2004","선릉로86길 31",""
"서울특별시 강남구 대치동","889-53","889","53","선릉역 롯데골드로즈오피스텔","32","202101","9","19,000","4","2003","테헤란로64길 8",""
"서울특별시 강남구 대치동","889-53","889","53","선릉역 롯데골드로즈오피스텔","32","202103","6","18,500","5","2003","테헤란로64길 8",""
"서울특별시 강남구 대치동","889-53","889","53","선릉역 롯데골드로즈오피스텔","32","202103","10","19,980","16","2003","테헤란로64길 8",""
"서울특별시 강남구 대치동","889-53","889","53","선릉역 롯데골드로즈오피스텔","32","202105","13","20,000","15","2003","테헤란로64길 8",""
"서울특별시 강남구 대치동","889-53","889","53","선릉역 롯데골드로즈오피스텔","33.81","202105","26","22,000","6","2003","테헤란로64길 8","20210628"
"서울특별시 강남구 대치동","889-53","889","53","선릉역 롯데골드로즈오피스텔","32","202108","11","19,000","7","2003","테헤란로64길 8",""
"서울특별시 강남구 대치동","889-53","889","53","선릉역 롯데골드로즈오피스텔","32","202108","20","19,000","8","2003","테헤란로64길 8",""
"서울특별시 강남구 대치동","889-53","889","53","선릉역 롯데골드로즈오피스텔","32","202109","8","22,000","15","2003","테헤란로64길 8",""
"서울특별시 강남구 대치동","889-53","889","53","선릉역 롯데골드로즈오피스텔","32","202109","11","20,000","10","2003","테헤란로64길 8",""
"서울특별시 강남구 대치동","890-49","890","49","선릉역대우아이빌","30.1","202010","20","19,500","3","2004","테헤란로64길 9",""
"서울특별시 강남구 대치동","890-49","890","49","선릉역대우아이빌","50.83","202103","3","35,500","6","2004","테헤란로64길 9",""
"서울특별시 강남구 대치동","890-49","890","49","선릉역대우아이빌","30.1","202103","18","17,600","1","2004","테헤란로64길 9",""
"서울특별시 강남구 대치동","890-49","890","49","선릉역대우아이빌","30.1","202107","16","19,800","2","2004","테헤란로64길 9",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","26.73","202010","25","23,000","18","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","37.25","202011","10","39,500","10","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","27.09","202011","11","23,000","17","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202011","25","27,000","11","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202012","8","27,500","11","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","37.25","202012","17","38,000","3","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202101","15","30,000","22","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202101","28","28,000","19","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202102","18","29,000","22","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202102","26","25,000","4","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","27.45","202103","2","28,000","15","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202103","4","25,500","8","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","26.19","202104","9","25,000","23","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202104","27","24,700","7","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","26.73","202104","27","23,000","17","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202105","1","27,000","7","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202105","4","29,000","20","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","27.45","202105","20","24,500","23","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202105","21","24,500","3","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","27.09","202105","22","25,000","10","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","27.45","202105","25","28,200","19","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","27.45","202105","29","28,000","15","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202106","14","24,700","7","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202106","27","31,000","10","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202106","28","27,000","23","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","37.25","202107","21","38,800","3","2004","테헤란로88길 10",""
"서울특별시 강남구 대치동","943-24","943","24","신안메트로칸","30.11","202109","11","26,000","7","2004","테헤란로88길 10",""
"서울특별시 강남구 도곡동","949-2","949","2","도곡푸르지오 102동","77.81","202103","9","83,500","4","2006","강남대로 272","20210315"
"서울특별시 강남구 도곡동","949-2","949","2","도곡푸르지오 102동","77.81","202103","9","83,500","4","2006","강남대로 272",""
"서울특별시 강남구 도곡동","949-2","949","2","도곡푸르지오 102동","113.08","202103","27","138,000","7","2006","강남대로 272","20210526"
"서울특별시 강남구 도곡동","949-2","949","2","도곡푸르지오 102동","113.08","202103","27","138,000","7","2006","강남대로 272","20210420"
"서울특별시 강남구 도곡동","949-2","949","2","도곡푸르지오 102동","113.08","202104","19","145,000","14","2006","강남대로 272",""
"서울특별시 강남구 도곡동","949-2","949","2","도곡푸르지오 102동","113.08","202105","31","138,000","7","2006","강남대로 272",""
"서울특별시 강남구 도곡동","949-2","949","2","도곡푸르지오 102동","77.81","202108","2","100,000","12","2006","강남대로 272",""
"서울특별시 강남구 도곡동","168","168","0","에스케이리더스뷰","168.65","202010","10","200,000","8","2005","남부순환로 2763",""
"서울특별시 강남구 도곡동","168","168","0","에스케이리더스뷰","168.65","202010","21","220,000","12","2005","남부순환로 2763",""
"서울특별시 강남구 도곡동","168","168","0","에스케이리더스뷰","139.63","202011","23","199,500","19","2005","남부순환로 2763",""
"서울특별시 강남구 도곡동","168","168","0","에스케이리더스뷰","139.63","202101","8","200,000","15","2005","남부순환로 2763",""
"서울특별시 강남구 도곡동","168","168","0","에스케이리더스뷰","139.63","202102","1","195,000","5","2005","남부순환로 2763",""
"서울특별시 강남구 도곡동","168","168","0","에스케이리더스뷰","168.65","202107","3","254,000","15","2005","남부순환로 2763",""
"서울특별시 강남구 도곡동","168","168","0","에스케이리더스뷰","139.63","202107","31","225,000","4","2005","남부순환로 2763","20210911"
"서울특별시 강남구 도곡동","168","168","0","에스케이리더스뷰","163.05","202109","6","260,000","23","2005","남부순환로 2763",""
"서울특별시 강남구 도곡동","168","168","0","에스케이리더스뷰","139.63","202109","11","225,000","4","2005","남부순환로 2763",""
"서울특별시 강남구 도곡동","467-10","467","10","오피스텔및 공동주택","67.2","202103","24","49,000","3","1996","언주로30길 27",""
"서울특별시 강남구 도곡동","467-10","467","10","오피스텔및 공동주택","67.2","202107","5","50,000","6","1996","언주로30길 27",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","45.93","202010","17","38,900","18","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","45.93","202010","23","40,000","6","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","45.93","202011","2","41,000","5","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","35.2","202012","1","25,900","6","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","45.93","202012","2","43,000","12","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","35.2","202012","12","25,500","23","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","55.46","202101","21","41,500","15","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","35.2","202101","21","25,000","17","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","39.31","202101","30","27,500","18","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","35.2","202102","5","26,000","6","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","42.53","202102","17","29,000","8","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","36.89","202103","6","28,000","10","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","39.31","202103","12","29,500","20","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","39.16","202104","5","30,000","12","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","35.2","202104","9","26,500","17","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","41.11","202104","22","35,000","19","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","55.46","202105","3","44,000","18","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","42.72","202105","3","44,000","18","1998","언주로 118","20210524"
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","42.72","202105","12","27,000","18","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","35.2","202106","18","27,500","19","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","42.53","202107","7","31,000","3","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","67.08","202107","8","72,000","9","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","41.65","202107","15","34,500","3","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","35.2","202107","16","27,000","10","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","35.2","202108","12","30,000","8","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","45.93","202108","24","47,500","22","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-24","467","24","우성캐릭터 199","41.65","202109","27","38,000","15","1998","언주로 118",""
"서울특별시 강남구 도곡동","467-18","467","18","우성캐릭터-빌","30.5","202010","30","24,700","3","1998","언주로 122",""
"서울특별시 강남구 도곡동","467-18","467","18","우성캐릭터-빌","31.5","202103","9","25,000","7","1998","언주로 122",""
