"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","8","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","8","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","8","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","7","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","7","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,400","16","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,400","18","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","3","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","3","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","3","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","3","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","3","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","4","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","3","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","5","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","8","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","9","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","9","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","10","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","10","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","10","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,300","11","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,400","18","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,400","18","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","22.16","202106","7","10,400","18","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","31.71","202108","21","15,470","16","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1719","1719","0","코아루웰메이드시티","30.86","202109","10","15,000","20","2020","희망로 32",""
"충청남도 아산시 배방읍 장재리","1731","1731","0","파모스라움","27.19","202010","19","8,800","14","2018","희망로46번길 11-16",""
"충청남도 아산시 배방읍 장재리","1731","1731","0","파모스라움","22.01","202011","30","8,000","9","2018","희망로46번길 11-16",""
"충청남도 아산시 배방읍 장재리","1731","1731","0","파모스라움","22.01","202012","4","8,000","5","2018","희망로46번길 11-16",""
"충청남도 아산시 배방읍 장재리","1731","1731","0","파모스라움","22.01","202012","11","10,500","16","2018","희망로46번길 11-16",""
"충청남도 아산시 배방읍 장재리","1731","1731","0","파모스라움","38.07","202103","26","14,756","17","2018","희망로46번길 11-16",""
"충청남도 아산시 배방읍 장재리","1731","1731","0","파모스라움","27.19","202108","19","10,000","14","2018","희망로46번길 11-16",""
"충청남도 아산시 배방읍 장재리","1731","1731","0","파모스라움","38.07","202108","23","19,638","20","2018","희망로46번길 11-16",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","43.15","202010","21","8,800","8","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202010","26","6,300","5","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202011","17","6,300","10","2010","광장로 177-10","20201126"
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202012","4","6,400","9","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202012","12","6,350","10","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202012","16","6,300","3","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202012","18","6,100","3","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","33.35","202012","19","7,000","15","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","24.41","202012","19","6,200","15","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","25.55","202012","24","6,200","15","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","33.35","202101","15","5,500","14","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","37.08","202102","6","8,000","13","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202102","9","6,500","5","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","25.4","202103","26","6,450","11","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","43.15","202104","2","9,000","9","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202104","6","6,400","10","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202104","17","6,400","8","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","43.15","202104","28","9,000","6","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","33.35","202105","21","7,400","15","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202106","8","6,500","3","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","43.15","202107","5","9,000","13","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202108","2","6,400","6","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202108","10","6,700","4","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","49.96","202109","27","10,000","11","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","29.88","202109","27","6,700","7","2010","광장로 177-10",""
"충청남도 아산시 배방읍 장재리","1758","1758","0","펜타폴리스 오피스텔","43.15","202109","27","9,400","7","2010","광장로 177-10",""
"충청남도 아산시 신창면 읍내리","480-7","480","7","(480-7)","13.5","202105","27","1,000","5","1996","온천대로 832-4",""
"충청남도 아산시 영인면 아산리","380-3","380","3","1동","35.1","202101","25","3,500","1","2015","아산리길20번길 28-8",""
"충청남도 아산시 온천동","299-49","299","49","1동","76.93","202104","12","16,000","6","2016"," ","20210707"
"충청남도 아산시 온천동","299-49","299","49","1동","88.3","202105","28","16,500","6","2016"," ",""
"충청남도 아산시 온천동","260-77","260","77","주1동","78.06","202101","27","10,224","7","2015"," ",""
"충청남도 아산시 온천동","260-77","260","77","주1동","80.62","202107","12","12,000","6","2015"," ",""
"충청남도 예산군 삽교읍 목리","960","960","0","내포에드가오피스텔2차","23.65","202104","29","8,500","4","2018","청사로 190",""
"충청남도 예산군 삽교읍 목리","960","960","0","내포에드가오피스텔2차","23.65","202106","1","8,700","7","2018","청사로 190",""
"충청남도 예산군 삽교읍 목리","960","960","0","내포에드가오피스텔2차","32.87","202107","3","13,000","5","2018","청사로 190",""
"충청남도 예산군 삽교읍 목리","920-2","920","2","엔젤스타워2","23.9","202012","12","6,500","5","2019","청사로 225",""
"충청남도 예산군 삽교읍 목리","920-2","920","2","엔젤스타워2","23.9","202103","22","6,600","4","2019","청사로 225",""
"충청남도 예산군 삽교읍 목리","920-2","920","2","엔젤스타워2","23.9","202106","24","6,300","5","2019","청사로 225",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202010","6","8,400","17","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202010","31","7,300","12","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202011","2","9,200","10","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202011","23","7,500","9","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202012","12","7,500","8","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202012","14","7,700","13","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202101","9","7,200","9","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202101","11","8,000","14","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202101","19","7,200","7","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202101","23","8,200","14","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202101","30","7,000","5","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","27.31","202102","4","6,000","11","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202102","8","7,300","9","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202102","20","8,000","15","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202102","27","7,800","7","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202103","12","7,000","9","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202104","13","7,800","19","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202105","24","8,000","4","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202106","13","7,400","4","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","38.35","202106","14","7,500","19","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202107","5","7,200","9","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202107","10","7,800","8","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202107","15","7,000","6","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202108","3","7,153","11","2007","만남로 9",""
"충청남도 천안동남구 신부동","966","966","0","	(966)	","34.32","202109","25","7,450","15","2007","만남로 9",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.23","202012","10","6,070","12","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.2","202012","11","6,500","15","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.2","202012","19","6,050","11","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.2","202012","23","7,000","14","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.2","202012","23","7,000","14","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.23","202101","13","6,000","12","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.23","202101","20","6,000","13","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.2","202102","17","6,000","7","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.23","202103","13","6,000","5","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.23","202106","24","6,400","5","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.2","202107","13","6,000","16","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.2","202108","19","6,000","15","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.2","202109","17","6,000","20","2004","만남로 72",""
"충청남도 천안동남구 신부동","494-1","494","1","삼부르네상스홈","28.2","202109","23","6,000","10","2004","만남로 72",""
"충청남도 천안동남구 신부동","451-8","451","8","스카이타워","25.22","202010","16","6,500","3","2014","먹거리11길 5",""
"충청남도 천안동남구 신부동","451-8","451","8","스카이타워","25.44","202102","16","6,550","5","2014","먹거리11길 5",""
"충청남도 천안동남구 신부동","451-8","451","8","스카이타워","25.22","202105","1","6,800","8","2014","먹거리11길 5",""
"충청남도 천안동남구 신부동","489-1","489","1","신부동오피스텔","28.37","202010","10","3,800","4","2004","신부12길 19","20201015"
"충청남도 천안동남구 신부동","489-1","489","1","신부동오피스텔","37.05","202102","27","5,000","5","2004","신부12길 19",""
"충청남도 천안동남구 신부동","489-1","489","1","신부동오피스텔","37.05","202103","26","4,400","5","2004","신부12길 19",""
"충청남도 천안동남구 신부동","489-1","489","1","신부동오피스텔","34.2","202104","15","4,500","4","2004","신부12길 19",""
"충청남도 천안동남구 신부동","489-1","489","1","신부동오피스텔","28.37","202109","7","3,900","4","2004","신부12길 19",""
"충청남도 천안동남구 신부동","451-2","451","2","천안 랜드마크타워","38.04","202010","19","6,500","14","2006","만남로 14",""
"충청남도 천안동남구 신부동","451-2","451","2","천안 랜드마크타워","38.04","202010","26","6,250","16","2006","만남로 14",""
"충청남도 천안동남구 신부동","451-2","451","2","천안 랜드마크타워","38.04","202012","7","6,500","10","2006","만남로 14",""
"충청남도 천안동남구 신부동","451-2","451","2","천안 랜드마크타워","38.04","202012","12","6,000","9","2006","만남로 14",""
"충청남도 천안동남구 신부동","451-2","451","2","천안 랜드마크타워","38.04","202101","27","6,500","14","2006","만남로 14",""
"충청남도 천안동남구 신부동","451-2","451","2","천안 랜드마크타워","38.04","202102","6","6,100","8","2006","만남로 14",""
"충청남도 천안동남구 신부동","451-2","451","2","천안 랜드마크타워","38.04","202103","6","6,100","7","2006","만남로 14",""
"충청남도 천안동남구 신부동","451-2","451","2","천안 랜드마크타워","38.04","202106","25","6,500","11","2006","만남로 14",""
"충청남도 천안동남구 신부동","451-2","451","2","천안 랜드마크타워","38.04","202108","30","6,000","15","2006","만남로 14",""
"충청남도 천안동남구 신부동","466-3","466","3","천안현대오피스텔","20.64","202108","25","3,300","12","1991","충절로 14",""
"충청남도 천안동남구 신부동","466-3","466","3","천안현대오피스텔","20.64","202108","25","3,300","12","1991","충절로 14",""
"충청남도 천안동남구 안서동","279-2","279","2","(279-2)","33.84","202102","19","12,890","4","2018","각원사길 119",""
"충청남도 천안동남구 안서동","279-2","279","2","(279-2)","26.87","202104","14","10,547","5","2018","각원사길 119",""
"충청남도 천안동남구 안서동","279-2","279","2","(279-2)","26.87","202104","23","11,012","3","2018","각원사길 119",""
"충청남도 천안동남구 영성동","11-2","11","2","(11-2)","68.8","202011","23","12,300","6","null","미나릿길 52-19",""
"충청남도 천안동남구 영성동","5-3","5","3","그랑채","73.19","202107","8","19,300","2","2019","중앙로 45",""
"충청남도 천안동남구 영성동","12-5","12","5","현송타운","75.61","202010","15","16,900","6","2019","영성동2길 14-1",""
"충청남도 천안동남구 영성동","12-5","12","5","현송타운","74.64","202010","26","14,836","6","2019","영성동2길 14-1",""
"충청남도 천안동남구 영성동","12-5","12","5","현송타운","70.46","202011","11","13,927","7","2019","영성동2길 14-1",""
"충청남도 천안동남구 영성동","12-5","12","5","현송타운","70.46","202012","22","15,369","6","2019","영성동2길 14-1",""
"충청남도 천안동남구 오룡동","112-1","112","1","(112-1)","75.06","202102","19","11,000","2","2015","영성로 74",""
"충청남도 천안동남구 원성동","483-2","483","2","더다움빌","84.95","202104","2","20,000","8","null","원성천2길 146",""
"충청남도 천안서북구 두정동","1492","1492","0","로하스텔","35.24","202010","5","6,000","6","2007","두정상가4길 32-7",""
"충청남도 천안서북구 두정동","1492","1492","0","로하스텔","35.24","202012","30","4,000","4","2007","두정상가4길 32-7",""
"충청남도 천안서북구 두정동","1492","1492","0","로하스텔","35.24","202102","5","4,500","4","2007","두정상가4길 32-7","20210420"
"충청남도 천안서북구 두정동","1492","1492","0","로하스텔","35.24","202102","24","5,000","3","2007","두정상가4길 32-7",""
"충청남도 천안서북구 두정동","1492","1492","0","로하스텔","35.24","202102","25","5,000","2","2007","두정상가4길 32-7",""
"충청남도 천안서북구 두정동","1492","1492","0","로하스텔","35.24","202103","16","5,200","3","2007","두정상가4길 32-7",""
"충청남도 천안서북구 두정동","1492","1492","0","로하스텔","35.24","202103","16","5,200","3","2007","두정상가4길 32-7",""
"충청남도 천안서북구 두정동","1492","1492","0","로하스텔","35.24","202105","15","4,800","4","2007","두정상가4길 32-7",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","29.25","202012","15","3,150","3","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","31.2","202012","31","3,800","7","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","33.15","202101","9","3,000","5","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","29.25","202101","28","3,000","7","2004","두정상가1길 5","20210330"
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","33.15","202102","5","3,500","9","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","31.2","202102","20","3,200","5","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","33.15","202102","22","3,100","3","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","31.2","202102","22","3,100","3","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","33.15","202103","5","3,450","5","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","31.2","202103","17","2,900","8","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","29.25","202103","23","3,300","4","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","29.25","202104","6","3,250","7","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","31.2","202104","19","2,800","5","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","29.25","202104","23","3,750","10","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","31.2","202105","6","3,000","5","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","29.25","202105","20","3,400","4","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","29.25","202105","20","3,400","7","2004","두정상가1길 5","20211007"
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","29.25","202105","25","3,320","6","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","31.2","202108","11","2,600","6","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1361","1361","0","새아스빌","31.2","202109","30","3,200","9","2004","두정상가1길 5",""
"충청남도 천안서북구 두정동","1500","1500","0","스타펠리스","31.98","202010","19","5,500","7","2004","두정로 236",""
"충청남도 천안서북구 두정동","1500","1500","0","스타펠리스","37.74","202104","7","6,500","7","2004","두정로 236",""
"충청남도 천안서북구 두정동","1500","1500","0","스타펠리스","37.74","202105","4","6,500","7","2004","두정로 236",""
"충청남도 천안서북구 두정동","1500","1500","0","스타펠리스","37.74","202105","19","6,800","8","2004","두정로 236",""
"충청남도 천안서북구 두정동","1500","1500","0","스타펠리스","39.9","202105","20","6,900","5","2004","두정로 236",""
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202102","1","5,000","9","2015"," ",""
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202102","1","5,100","9","2015"," ",""
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202102","2","11,000","3","2015"," ",""
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.66","202103","3","5,500","11","2015"," ",""
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.66","202103","3","5,500","11","2015"," ",""
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","12","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,400","12","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,400","12","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,400","12","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,400","2","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,400","2","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,300","2","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","2","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,300","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,300","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","7","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","3","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","33.55","202105","4","14,200","3","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,400","3","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,400","2","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,300","2","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.66","202105","4","9,600","2","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","3","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","3","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","3","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,300","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,300","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,500","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,500","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,500","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,300","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,300","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,400","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,400","4","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,400","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,400","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,300","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,300","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.51","202105","4","9,500","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,500","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,500","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,500","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,500","5","2015"," ","20210521"
"충청남도 천안서북구 두정동","1464","1464","0","아크로텔천안두정","22.52","202105","4","9,500","5","2015"," ","20210521"
